0.000000000000000000e+00,-6.318362844999999197e+02,-6.318362844999999197e+02,-7.316640609999999469e+02,-5.320085080000000062e+02
1.000000000000000000e+00,-6.648809830000000147e+02,-6.923649215000000368e+02,-7.427855809999999792e+02,-5.320085080000000062e+02
2.000000000000000000e+00,-6.753460293333333766e+02,-6.923649215000000368e+02,-8.001023780000000443e+02,-5.320085080000000062e+02
3.000000000000000000e+00,-6.415624551250000422e+02,-6.609268055000000004e+02,-8.001023780000000443e+02,-4.116356359999999768e+02
4.000000000000000000e+00,-6.589659721000000445e+02,-6.609268055000000004e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
5.000000000000000000e+00,-6.682494566999999961e+02,-6.609268055000000004e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
6.000000000000000000e+00,-6.738986643000000640e+02,-6.812779789999999593e+02,-8.064494180000000370e+02,-4.116356359999999768e+02
7.000000000000000000e+00,-6.857574268999999276e+02,-6.812779789999999593e+02,-8.553531600000000026e+02,-4.116356359999999768e+02
8.000000000000000000e+00,-7.248005875000001197e+02,-7.024120984999999564e+02,-8.553531600000000026e+02,-6.454513470000000552e+02
9.000000000000000000e+00,-7.164724012000000357e+02,-7.024120984999999564e+02,-8.553531600000000026e+02,-6.238857900000000427e+02
1.000000000000000000e+01,-7.725103354000000309e+02,-7.542838684999999259e+02,-1.008875488000000018e+03,-6.238857900000000427e+02
1.100000000000000000e+01,-9.013876120000001038e+02,-8.359236415000000306e+02,-1.602392571000000089e+03,-6.238857900000000427e+02
1.200000000000000000e+01,-1.618303443199999947e+03,-9.584433784999999943e+02,-4.946654566000000159e+03,-6.238857900000000427e+02
1.300000000000000000e+01,-2.150881740300000274e+03,-1.137351147500000025e+03,-5.660659381000000394e+03,-6.238857900000000427e+02
1.400000000000000000e+01,-2.983114581500000440e+03,-2.639559708499999942e+03,-6.019479782999999770e+03,-9.080112689999999702e+02
1.500000000000000000e+01,-3.481545876899999712e+03,-3.705185230999999931e+03,-6.019479782999999770e+03,-1.065964345999999978e+03
1.600000000000000000e+01,-3.768361345600000732e+03,-4.316150770999999622e+03,-6.019479782999999770e+03,-7.106129660000000285e+02
1.700000000000000000e+01,-3.962837915599999633e+03,-4.946264155999999275e+03,-6.019479782999999770e+03,-7.106129660000000285e+02
1.800000000000000000e+01,-3.814963832700000239e+03,-4.287692385999999715e+03,-6.019479782999999770e+03,-7.106129660000000285e+02
1.900000000000000000e+01,-3.388399388799999542e+03,-3.989968098499999996e+03,-5.835235364999999547e+03,-6.981043630000000348e+02
2.000000000000000000e+01,-3.704320571300000211e+03,-4.582762167500000032e+03,-5.631193495999999868e+03,-6.981043630000000348e+02
2.100000000000000000e+01,-4.016066348199999538e+03,-4.469210898499999530e+03,-5.631193495999999868e+03,-6.981043630000000348e+02
2.200000000000000000e+01,-3.979705209499999910e+03,-4.374826170000000275e+03,-5.355356501000000208e+03,-6.981043630000000348e+02
2.300000000000000000e+01,-4.550783631599999353e+03,-4.374826170000000275e+03,-5.355356501000000208e+03,-4.198533070000000407e+03
2.400000000000000000e+01,-3.790112192800000230e+03,-4.289014953500000047e+03,-5.355356501000000208e+03,-7.754998160000000098e+02
2.500000000000000000e+01,-2.989623973599999772e+03,-4.208168999499999700e+03,-4.505355289000000084e+03,-7.754998160000000098e+02
2.600000000000000000e+01,-2.907131983199999922e+03,-3.882778102000000217e+03,-4.429998083000000406e+03,-7.754998160000000098e+02
2.700000000000000000e+01,-2.806285656600000038e+03,-3.531498697500000162e+03,-4.429998083000000406e+03,-7.754998160000000098e+02
2.800000000000000000e+01,-2.787564083400000072e+03,-3.531498697500000162e+03,-4.429998083000000406e+03,-7.754998160000000098e+02
2.900000000000000000e+01,-3.574120762500000183e+03,-3.970367417000000387e+03,-4.849016958999999588e+03,-1.213103399999999965e+03
