0.000000000000000000e+00,2.359181029999999879e+01,1.377544550000000001e+01,5.259490000000000443e+00,8.536698800000000631e+01
1.000000000000000000e+00,3.093954500000000252e+01,3.276835200000000015e+01,7.976149000000000377e+00,6.258449300000000193e+01
2.000000000000000000e+00,5.265679239999999339e+01,5.579128300000000706e+01,6.321668999999999983e+00,1.201932539999999960e+02
3.000000000000000000e+00,7.727453850000000557e+01,7.360402550000000588e+01,6.249405000000000321e+00,2.028922039999999924e+02
4.000000000000000000e+00,1.008876403000000010e+02,8.392689100000001190e+01,7.987394000000000105e+00,2.316145209999999963e+02
5.000000000000000000e+00,1.060992073999999974e+02,1.030940755000000024e+02,4.892807299999999771e+01,2.279738820000000032e+02
6.000000000000000000e+00,1.739946860000000015e+02,1.946481919999999946e+02,6.090086399999999855e+01,2.305155990000000088e+02
7.000000000000000000e+00,1.347295406000000071e+02,9.768690000000000850e+01,6.663951000000000136e+01,2.378740769999999998e+02
8.000000000000000000e+00,1.461121698999999978e+02,1.531846994999999936e+02,2.068778199999999856e+01,2.254385739999999885e+02
9.000000000000000000e+00,1.966847689000000230e+02,2.113896464999999978e+02,7.471869900000000086e+01,2.181954149999999970e+02
1.000000000000000000e+01,2.115322984000000019e+02,2.150847479999999905e+02,1.834002560000000130e+02,2.256350209999999947e+02
1.100000000000000000e+01,2.052791907000000151e+02,2.118595025000000192e+02,1.041504790000000042e+02,2.391100779999999872e+02
1.200000000000000000e+01,2.241516732999999988e+02,2.200491749999999911e+02,1.973784960000000126e+02,2.767240019999999845e+02
1.300000000000000000e+01,2.287729623000000174e+02,2.268002485000000092e+02,2.080290149999999869e+02,2.530520260000000121e+02
1.400000000000000000e+01,2.554039482000000021e+02,2.340988545000000158e+02,2.047976449999999886e+02,3.374335019999999759e+02
1.500000000000000000e+01,2.610217749999999910e+02,2.326991815000000088e+02,1.879905439999999999e+02,3.613862010000000282e+02
1.600000000000000000e+01,3.491204033000000209e+02,3.485859384999999975e+02,3.084651299999999878e+02,4.175662209999999845e+02
1.700000000000000000e+01,3.457197274000000107e+02,3.459062544999999886e+02,2.926899050000000102e+02,3.808348859999999831e+02
1.800000000000000000e+01,3.446452755000000252e+02,3.532829179999999951e+02,2.776731270000000222e+02,3.732788120000000163e+02
1.900000000000000000e+01,3.569661914000000138e+02,3.580236889999999903e+02,3.118816100000000233e+02,3.821507100000000037e+02
2.000000000000000000e+01,3.621639761000000135e+02,3.534590215000000057e+02,3.042474429999999757e+02,4.399954740000000015e+02
2.100000000000000000e+01,3.639333362999999508e+02,3.580670599999999695e+02,3.231866899999999987e+02,4.412886340000000018e+02
2.200000000000000000e+01,3.761501728999999727e+02,3.884340495000000146e+02,2.629766720000000078e+02,4.582634370000000104e+02
2.300000000000000000e+01,4.421359774000000584e+02,4.059912644999999998e+02,3.488719370000000026e+02,6.095465159999999969e+02
2.400000000000000000e+01,4.160416335999999546e+02,3.939513789999999744e+02,3.616002179999999839e+02,5.964823999999999842e+02
2.500000000000000000e+01,4.480866939999999659e+02,4.034253975000000310e+02,3.461263500000000022e+02,5.977031849999999622e+02
2.600000000000000000e+01,4.519057947999999669e+02,4.586917389999999841e+02,3.925438780000000065e+02,5.286045460000000276e+02
2.700000000000000000e+01,6.036843791999999667e+02,6.251894565000000057e+02,4.574401730000000157e+02,8.550642579999999953e+02
2.800000000000000000e+01,6.655372629999999390e+02,6.913479055000000244e+02,4.297337110000000280e+02,7.623892819999999801e+02
2.900000000000000000e+01,6.463456430999999611e+02,6.658974974999999858e+02,4.983750220000000013e+02,7.123947010000000546e+02
3.000000000000000000e+01,6.614196028999999726e+02,6.779405679999999847e+02,4.983750220000000013e+02,6.995290519999999788e+02
3.100000000000000000e+01,7.303081742000000531e+02,6.955678204999999252e+02,6.491840359999999919e+02,9.076400459999999839e+02
3.200000000000000000e+01,7.651346790999999712e+02,7.448676765000000159e+02,6.316667260000000397e+02,9.416446819999999889e+02
3.300000000000000000e+01,7.641180320999999367e+02,7.420403700000000526e+02,6.521697530000000143e+02,9.741493629999999939e+02
3.400000000000000000e+01,8.250191744000001108e+02,8.101139514999999847e+02,6.521697530000000143e+02,1.025274390000000039e+03
3.500000000000000000e+01,8.514111071000000948e+02,8.475812980000000607e+02,7.026271890000000440e+02,9.655513989999999467e+02
3.600000000000000000e+01,8.950741549000000532e+02,9.175685359999999946e+02,7.872747100000000273e+02,9.854013360000000148e+02
3.700000000000000000e+01,8.736446607000000313e+02,9.245980225000000701e+02,7.239177449999999681e+02,9.914123379999999770e+02
3.800000000000000000e+01,8.930262214000000540e+02,9.643410389999999097e+02,2.795325460000000248e+02,1.000761399999999981e+03
3.900000000000000000e+01,9.999413403999999446e+02,9.639597965000000386e+02,9.023215959999999995e+02,1.180397989000000052e+03
4.000000000000000000e+01,9.995846256000000949e+02,9.590077309999999216e+02,9.230259469999999737e+02,1.180397989000000052e+03
4.100000000000000000e+01,1.028572186200000033e+03,1.006201942499999973e+03,9.242040990000000420e+02,1.166440968000000112e+03
4.200000000000000000e+01,1.096344371099999989e+03,1.124579896000000190e+03,8.960004599999999755e+02,1.268025941999999986e+03
4.300000000000000000e+01,1.089376420800000005e+03,1.015282428999999979e+03,8.960004599999999755e+02,1.326549641999999949e+03
4.400000000000000000e+01,1.024972565199999963e+03,1.009179294999999911e+03,8.475055260000000317e+02,1.326549641999999949e+03
4.500000000000000000e+01,1.093996116900000061e+03,1.060351664000000028e+03,8.475055260000000317e+02,1.523883139000000028e+03
4.600000000000000000e+01,1.154018586899999946e+03,1.079416720499999883e+03,9.561066090000000486e+02,1.523883139000000028e+03
4.700000000000000000e+01,1.144752784799999972e+03,1.154659129500000063e+03,9.561066090000000486e+02,1.365420595000000048e+03
4.800000000000000000e+01,1.180378947700000026e+03,1.156755654000000050e+03,9.647358110000000124e+02,1.482954216000000088e+03
4.900000000000000000e+01,1.198331987099999878e+03,1.179470022500000141e+03,9.647358110000000124e+02,1.482954216000000088e+03
5.000000000000000000e+01,1.185879426699999840e+03,1.193189280000000053e+03,9.980291069999999536e+02,1.317554206000000022e+03
5.100000000000000000e+01,1.250783593699999983e+03,1.278076396500000101e+03,9.980291069999999536e+02,1.683531003000000055e+03
5.200000000000000000e+01,1.376273073199999999e+03,1.307952148500000021e+03,1.129785460999999941e+03,1.683531003000000055e+03
5.300000000000000000e+01,1.461055769000000055e+03,1.535497052499999882e+03,1.214556211999999960e+03,1.623634031999999934e+03
5.400000000000000000e+01,1.481951696399999946e+03,1.536755793999999923e+03,1.168093073000000004e+03,1.724599425000000110e+03
5.500000000000000000e+01,1.441984730800000079e+03,1.433152489999999943e+03,1.126494830999999976e+03,1.775126600999999937e+03
5.600000000000000000e+01,1.398949408300000187e+03,1.415631078500000058e+03,1.126494830999999976e+03,1.775126600999999937e+03
5.700000000000000000e+01,1.444083624299999883e+03,1.427212825999999950e+03,1.211910959999999932e+03,1.823188486999999895e+03
5.800000000000000000e+01,1.465349224999999933e+03,1.423913952999999992e+03,1.273092548000000079e+03,1.823188486999999895e+03
5.900000000000000000e+01,1.509379960400000073e+03,1.473301130499999999e+03,1.273092548000000079e+03,1.823188486999999895e+03
6.000000000000000000e+01,1.418447730200000024e+03,1.502181237499999952e+03,1.016229083999999943e+03,1.628203191000000061e+03
6.100000000000000000e+01,1.351997650499999963e+03,1.371450178000000051e+03,1.016229083999999943e+03,1.604970585999999912e+03
6.200000000000000000e+01,1.394737277700000050e+03,1.371450178000000051e+03,1.016229083999999943e+03,1.826337040999999999e+03
6.300000000000000000e+01,1.390961762599999929e+03,1.289330219500000112e+03,9.666189470000000483e+02,1.950777980999999954e+03
6.400000000000000000e+01,1.441484860300000037e+03,1.413182800500000212e+03,9.666189470000000483e+02,2.111596927000000051e+03
6.500000000000000000e+01,1.507768445500000098e+03,1.568754541000000017e+03,9.666189470000000483e+02,2.111596927000000051e+03
6.600000000000000000e+01,1.450233453100000133e+03,1.525157529500000010e+03,9.815861330000000180e+02,1.745426611999999977e+03
6.700000000000000000e+01,1.345392910400000119e+03,1.400711337499999900e+03,1.005486660000000029e+03,1.723133117000000084e+03
6.800000000000000000e+01,1.352590620000000172e+03,1.325503374500000064e+03,1.005486660000000029e+03,1.848079075999999986e+03
6.900000000000000000e+01,1.485580916700000216e+03,1.494951271500000075e+03,1.253459882000000107e+03,1.848079075999999986e+03
7.000000000000000000e+01,1.380072453299999779e+03,1.393323841999999786e+03,1.148631082999999990e+03,1.654468755000000101e+03
7.100000000000000000e+01,1.361456771000000117e+03,1.406709252999999990e+03,1.008811202999999978e+03,1.695218519999999899e+03
7.200000000000000000e+01,1.392748916099999860e+03,1.485249106499999925e+03,1.008811202999999978e+03,1.695218519999999899e+03
7.300000000000000000e+01,1.373427920100000165e+03,1.302134799999999814e+03,1.121458393999999998e+03,1.770056622000000061e+03
7.400000000000000000e+01,1.491746494600000005e+03,1.522268910499999947e+03,1.076552069000000074e+03,2.143607704000000012e+03
7.500000000000000000e+01,1.414803912699999955e+03,1.412986755500000072e+03,9.508418000000000347e+02,2.143607704000000012e+03
7.600000000000000000e+01,1.463883264599999848e+03,1.456779674999999997e+03,9.508418000000000347e+02,1.853665019000000029e+03
7.700000000000000000e+01,1.601798099200000024e+03,1.511675109000000020e+03,1.236132982000000084e+03,2.398318333000000166e+03
7.800000000000000000e+01,1.686182917999999972e+03,1.599378510999999889e+03,1.285711035000000038e+03,2.423127706000000217e+03
7.900000000000000000e+01,1.626899038400000109e+03,1.636774806500000068e+03,5.136761189999999715e+02,2.423127706000000217e+03
8.000000000000000000e+01,1.950557293200000004e+03,1.820238022500000170e+03,5.136761189999999715e+02,3.203629523999999947e+03
8.100000000000000000e+01,2.105545421700000134e+03,2.009832795499999975e+03,5.136761189999999715e+02,3.305211415000000216e+03
8.200000000000000000e+01,2.459464637200000197e+03,2.615440767000000051e+03,1.279158132000000023e+03,3.305211415000000216e+03
8.300000000000000000e+01,2.233314790400000220e+03,2.100161784500000067e+03,1.291453964000000042e+03,3.305211415000000216e+03
8.400000000000000000e+01,2.256240920500000357e+03,1.993126935499999945e+03,1.291453964000000042e+03,3.301427713999999924e+03
8.500000000000000000e+01,2.188419149399999696e+03,1.993126935499999945e+03,9.861990899999999556e+02,3.301427713999999924e+03
8.600000000000000000e+01,2.220905970600000273e+03,2.327912194999999883e+03,9.861990899999999556e+02,3.301427713999999924e+03
8.700000000000000000e+01,1.938608151699999780e+03,1.653359300999999959e+03,9.861990899999999556e+02,3.258896623999999974e+03
8.800000000000000000e+01,2.216632981799999925e+03,2.142728699000000233e+03,1.106456513999999970e+03,3.258981588999999985e+03
8.900000000000000000e+01,2.089941722300000492e+03,1.772920313000000078e+03,1.019749273000000017e+03,3.258981588999999985e+03
9.000000000000000000e+01,2.154942682399999740e+03,1.984247588499999893e+03,1.019749273000000017e+03,3.258981588999999985e+03
9.100000000000000000e+01,1.799961821699999973e+03,1.681389290500000016e+03,1.019749273000000017e+03,2.681663638999999876e+03
9.200000000000000000e+01,2.104697244600000431e+03,1.984247588499999893e+03,1.019749273000000017e+03,3.255713087000000087e+03
9.300000000000000000e+01,2.135489524100000381e+03,2.178656422500000190e+03,1.001452158000000054e+03,3.255713087000000087e+03
9.400000000000000000e+01,2.316882240399999773e+03,2.704082460000000083e+03,1.001452158000000054e+03,3.255713087000000087e+03
9.500000000000000000e+01,2.533027323700000125e+03,2.842010025499999756e+03,1.001452158000000054e+03,3.292540160000000014e+03
9.600000000000000000e+01,2.176332326099999591e+03,1.808915708999999879e+03,1.033503809000000047e+03,3.327105421000000206e+03
9.700000000000000000e+01,1.931982409599999983e+03,1.697616788000000042e+03,1.010978385000000003e+03,3.327105421000000206e+03
9.800000000000000000e+01,1.790664865400000053e+03,1.697616788000000042e+03,1.010978385000000003e+03,3.216159920000000056e+03
9.900000000000000000e+01,1.833989897299999939e+03,1.698356233999999858e+03,1.134010019000000057e+03,3.216159920000000056e+03
1.000000000000000000e+02,1.489565835100000186e+03,1.395227328999999827e+03,1.009402888999999959e+03,3.121460031000000072e+03
1.010000000000000000e+02,1.511815560999999889e+03,1.254736161499999980e+03,1.009402888999999959e+03,3.121460031000000072e+03
1.020000000000000000e+02,1.432020223499999929e+03,1.026482604000000038e+03,9.921816740000000436e+02,2.236717017999999825e+03
1.030000000000000000e+02,1.776010552599999983e+03,1.837357297499999959e+03,9.921816740000000436e+02,3.320505470000000059e+03
1.040000000000000000e+02,1.939379722700000002e+03,1.773310830500000066e+03,9.967888070000000198e+02,3.383982661999999891e+03
1.050000000000000000e+02,2.148428400100000090e+03,2.080976757999999791e+03,1.091983345000000099e+03,3.383982661999999891e+03
1.060000000000000000e+02,2.162835063999999875e+03,1.962508630499999981e+03,1.091983345000000099e+03,3.383982661999999891e+03
1.070000000000000000e+02,2.557880738000000292e+03,2.681150240500000109e+03,1.469321879999999965e+03,3.383982661999999891e+03
1.080000000000000000e+02,2.730130040700000336e+03,3.119673515500000121e+03,1.498698047999999972e+03,3.364919207999999799e+03
1.090000000000000000e+02,2.883611561299999721e+03,3.280240167500000098e+03,1.498698047999999972e+03,3.364919207999999799e+03
1.100000000000000000e+02,2.994882912999999917e+03,3.285171592499999861e+03,1.498698047999999972e+03,3.327943703999999798e+03
1.110000000000000000e+02,2.754790835099999640e+03,3.285171592499999861e+03,1.137751890000000003e+03,3.327943703999999798e+03
1.120000000000000000e+02,2.268779192200000125e+03,2.219878089499999987e+03,1.137751890000000003e+03,3.327943703999999798e+03
1.130000000000000000e+02,1.887833443599999782e+03,1.617208723499999905e+03,1.137751890000000003e+03,2.982094286000000011e+03
1.140000000000000000e+02,2.285392144299999927e+03,2.219878089499999987e+03,1.323007790999999997e+03,3.333159201999999823e+03
1.150000000000000000e+02,2.171146422099999654e+03,1.704734359499999982e+03,1.159581650999999965e+03,3.333159201999999823e+03
1.160000000000000000e+02,2.150370205099999566e+03,1.590657138000000032e+03,1.069331140000000005e+03,3.395980606000000080e+03
1.170000000000000000e+02,1.897686595899999929e+03,1.476957067499999994e+03,8.908709189999999580e+02,3.395980606000000080e+03
1.180000000000000000e+02,1.594919513299999835e+03,1.097126648500000101e+03,8.908709189999999580e+02,3.316991942000000108e+03
1.190000000000000000e+02,1.605090845600000193e+03,1.209259013500000037e+03,1.002735046000000011e+03,3.316991942000000108e+03
1.200000000000000000e+02,1.830347307100000080e+03,1.333283491000000140e+03,2.788127779999999802e+02,3.318786073000000215e+03
1.210000000000000000e+02,2.058076305100000354e+03,1.829255791999999929e+03,2.788127779999999802e+02,3.318786073000000215e+03
1.220000000000000000e+02,2.380819555000000037e+03,3.276363650000000234e+03,2.788127779999999802e+02,3.441910183999999845e+03
1.230000000000000000e+02,2.355666879700000209e+03,3.067074469000000136e+03,2.788127779999999802e+02,3.441910183999999845e+03
1.240000000000000000e+02,2.230287958500000059e+03,2.211194848500000262e+03,1.086336990000000014e+03,3.441910183999999845e+03
1.250000000000000000e+02,2.125749001600000156e+03,2.009993761500000119e+03,9.932785559999999805e+02,3.346576760999999806e+03
